ACOT12	ACYP1
ACOT12	ACYP2
ACOT12	MLYCD
MLX	MXD1
MLX	MXD4
MLX	MLXIP
MLX	MLXIPL
MLX	MNT
HSD17B4	APOA1
HSD17B4	JUN
HSD17B4	RELA
HSD17B4	EP300
HSD17B4	CREBBP
HSD17B4	NCOA1
HSD17B4	MED1
HSD17B4	PPARGC1A
HSD17B4	SP1
HSD17B4	CITED2
HSD17B4	NRIP1
HSD17B4	EHHADH
HSD17B4	PPARA
HSD17B4	ACAA1
HSD17B4	SCP2
HSD17B4	CPT1A
HSD17B4	ACOX1
HSD17B4	ACOX2
HSD17B4	ACOX3
HSD17B4	APOA2
HSD17B4	FABP1
HSD17B4	LPL
HSD17B4	ME1
HSD17B4	NR1H3
HSD17B4	SRA1
HSD17B4	CAT
PRKAG3	FOXO1
PRKAG3	CAB39
PRKAG3	STRADA
PRKAG3	CRY1
PRKAG3	FOXO3
PRKAG3	MAP3K7
PRKAG3	RPTOR
PRKAG3	MTOR
PRKAG3	RHEB
PRKAG3	PPARGC1A
PRKAG3	TSC2
PRKAG3	AKT1S1
PRKAG3	CRY2
PRKAG3	STK11
PRKAG3	CAMKK1
PRKAG3	CFTR
PRKAG3	GMPS
PRKAG3	HMGCR
PRKAG3	TSC1
PRKAG3	ELAVL1
PRKAG3	GYS1
PRKAG3	PFKFB3
PRKAG3	STRADB
PRKAG3	FOXO4
PRKAG3	EEF2K
PRKAG3	GYS2
PRKAG3	PPM1A
PRKAG3	CAB39L
PRKAG3	TBC1D1
PRKAG3	CAMKK2
PRKAG3	CRTC2
PRKAG3	FOXO6
PRKAG3	LIPE
PRKAG3	MLYCD
PRKAG3	PFKFB1
PRKAG3	PFKFB2
PRKAG3	PFKFB4
TIAL1	VDAC1
TIAL1	ACAA2
TIAL1	ALDH5A1
TIAL1	THY1
TIAL1	SBDS
CS	IDH3A
CS	SDHB
CS	HADHB
CS	RAE1
CS	MUT
CS	ACAA1
CS	ACAA2
CS	ADSL
CS	USP11
CS	MDH2
CS	ACO2
CS	ACO1
CS	MDH1
CS	PC
CS	PCK1
CS	FH
CS	GLUD1
CS	GLUD2
CS	ALDH5A1
CS	ME1
CS	ME2
CS	ME3
CS	GOT1
CS	GOT2
CS	HMGCL
CS	DDO
CS	HMGCS1
CS	HMGCS2
CS	IL4I1
CS	NIT2
CS	RIMKLB
CS	CHM
CS	ACLY
SUCLG1	DLD
SUCLG1	DLST
SUCLG1	OGDH
SUCLG1	SDHA
SUCLG1	SDHB
SUCLG1	SUCLA2
SUCLG1	SUCLG2
SUCLG1	ACLY
SUCLG1	SDHC
SUCLG1	OXCT1
SUCLG1	SDHD
SUCLG1	MUT
SUCLG1	S100A16
SUCLG1	SEPT11
SUCLG1	HADHB
SUCLG1	ACAA2
SUCLG1	ACAA1
SUCLG1	HMGCL
SUCLG1	HMGCS1
SUCLG1	HMGCS2
SUN1	ACD
SUN1	POT1
SUN1	H2AFX
SUN1	TERF2IP
SUN1	TERF2
SUN1	SMC3
SUN1	UBE2I
SUN1	TERF1
SUN1	RAD21
SUN1	TINF2
SUN1	STAG1
SUN1	STAG2
SUN1	SUN2
SUN1	SYNE2
SUN1	HIST3H3
SUN1	SMC1B
SUN1	SYNE1
SUN1	HSPA2
SUN1	LMNB1
SUN1	STAG3
SUN1	REC8
SUN1	SYCP3
SUN1	SYCE1
SUN1	SYCE2
SUN1	SYCP1
SUN1	SYCP2
SUN1	SYNE3
SUN1	TEX12
SUN2	ACD
SUN2	POT1
SUN2	H2AFX
SUN2	TERF2IP
SUN2	TERF2
SUN2	SMC3
SUN2	UBE2I
SUN2	BTRC
SUN2	FBXW11
SUN2	TERF1
SUN2	RAD21
SUN2	TINF2
SUN2	STAG1
SUN2	STAG2
SUN2	SYNE2
SUN2	SYNE1
SUN2	HIST3H3
SUN2	HSPA2
SUN2	LMNB1
SUN2	REC8
SUN2	SMC1B
SUN2	STAG3
SUN2	SYCE1
SUN2	SYCE2
SUN2	SYCP1
SUN2	SYCP2
SUN2	SYCP3
SUN2	SYNE3
SUN2	TEX12
SUCLA2	DLD
SUCLA2	DLST
SUCLA2	OGDH
SUCLA2	IDH3A
SUCLA2	PSMD14
SUCLA2	SDHA
SUCLA2	SDHB
SUCLA2	ACLY
SUCLA2	SDHC
SUCLA2	DHTKD1
SUCLA2	OGDHL
SUCLA2	MUT
SUCLA2	S100A16
SUCLA2	SDHD
SUCLA2	OXCT1
SUCLA2	HMGCL
SUCLA2	ACAA1
SUCLA2	ACAA2
SUCLA2	HADHB
SUCLA2	HMGCS1
SUCLA2	HMGCS2
SUCLA2	NIT2
SUCLG2	DLD
SUCLG2	DLST
SUCLG2	OGDH
SUCLG2	NDUFV2
SUCLG2	SDHA
SUCLG2	SDHB
SUCLG2	PITRM1
SUCLG2	ACLY
SUCLG2	SDHC
SUCLG2	DHTKD1
SUCLG2	OGDHL
SUCLG2	MUT
SUCLG2	RNASET2
SUCLG2	SDHD
SUCLG2	DMWD
SUCLG2	USP19
SUCLG2	HMGCL
SUCLG2	ACAA1
SUCLG2	ACAA2
SUCLG2	HADHB
SUCLG2	HMGCS1
SUCLG2	HMGCS2
AACS	OXCT1
AACS	OXCT2
AACS	EHHADH
AACS	HADH
AACS	HMGCS1
AACS	HMGCS2
AACS	HMGCL
AACS	BDH2
AACS	BDH1
ACSM1	ACADS
ACSM1	GLYAT
ACSM2A	ACADS
ACSM2B	ACADS
ACSM2B	GLYAT
ACSM3	ACADS
ACSM4	ACADS
ACSM5	ACADS
ACSS3	HADHB
ACSS3	PCCA
ACSS3	PCCB
ACSS3	ACAA1
ACSS3	ACAA2
ACSS3	ACADM
ACSS3	ECHDC1
FDFT1	CREBBP
FDFT1	NCOA1
FDFT1	MED1
FDFT1	TBL1X
FDFT1	NFYA
FDFT1	NFYC
FDFT1	NFYB
FDFT1	SMARCD3
FDFT1	SP1
FDFT1	NCOA2
FDFT1	CARM1
FDFT1	FNTB
FDFT1	UBB
FDFT1	TBL1XR1
FDFT1	CYP51A1
FDFT1	HSD17B7
FDFT1	MSMO1
FDFT1	PPARA
FDFT1	NCOA6
FDFT1	SQLE
FDFT1	SREBF2
FDFT1	TGS1
FDFT1	SC5DL
FDFT1	C14orf1
FDFT1	CHD9
FDFT1	HELZ2
FDFT1	FDPS
FDFT1	GGPS1
FDFT1	PDSS1
FDFT1	PDSS2
FDFT1	AGMO
FDFT1	DHDDS
FDFT1	NSDHL
FDFT1	SDR42E1
FDFT1	C5orf4
FDFT1	CH25H
E2F1	AKT1
E2F1	ATM
E2F1	WASF1
E2F1	CCNA1
E2F1	CDKN1A
E2F1	CCNA2
E2F1	RB1
E2F1	CCNB1
E2F1	CDK1
E2F1	CCND2
E2F1	CCND3
E2F1	CDKN1B
E2F1	CCNE2
E2F1	CDK2
E2F1	CCNH
E2F1	GTF2H1
E2F1	CDC25A
E2F1	CUL1
E2F1	CDC45
E2F1	MCM3
E2F1	ORC1
E2F1	ORC2
E2F1	CDC6
E2F1	ORC6
E2F1	CDK6
E2F1	CDKN2A
E2F1	RBBP4
E2F1	EP300
E2F1	CREBBP
E2F1	EIF2C1
E2F1	E2F4
E2F1	TFDP1
E2F1	EED
E2F1	SUZ12
E2F1	MNAT1
E2F1	HDAC1
E2F1	NCOA3
E2F1	PCNA
E2F1	SIRT1
E2F1	SKP2
E2F1	RBBP7
E2F1	HDAC3
E2F1	TERT
E2F1	RANBP1
E2F1	XRCC1
E2F1	MAML1
E2F1	RBPJ
E2F1	ORC3
E2F1	MDM2
E2F1	MYC
E2F1	NGF
E2F1	ORC4
E2F1	ORC5
E2F1	PLAU
E2F1	POLA1
E2F1	RRM2
E2F1	SP1
E2F1	ABL1
E2F1	APAF1
E2F1	MCL1
E2F1	BBC3
E2F1	CASP7
E2F1	TBP
E2F1	CAV1
E2F1	TRIM28
E2F1	CCND1
E2F1	CDK4
E2F1	CCNE1
E2F1	CDT1
E2F1	RBL1
E2F1	RBL2
E2F1	CDKN2C
E2F1	KAT2B
E2F1	MYB
E2F1	NEDD8
E2F1	DNMT1
E2F1	TFDP2
E2F1	TOPBP1
E2F1	PHB
E2F1	NDN
E2F1	E2F2
E2F1	NDNL2
E2F1	MYBL2
E2F1	E2F6
E2F1	TP73
E2F1	EZH2
E2F1	SETD7
E2F1	RPS6KB1
E2F1	LIN9
E2F1	TK1
E2F1	AATF
E2F1	CES1
E2F1	CES2
E2F1	CES3
E2F1	CES4A
E2F1	CES5A
E2F1	DHFR
E2F1	E2F3
E2F1	E2F5
E2F1	E2F7
E2F1	EIF2C3
E2F1	EIF2C4
E2F1	ELF1
E2F1	ETS1
E2F1	ETS2
E2F1	FBXO5
E2F1	GSC
E2F1	HES1
E2F1	HIC1
E2F1	IL2RA
E2F1	LIN37
E2F1	LIN52
E2F1	LIN54
E2F1	MAML2
E2F1	MAML3
E2F1	MCM8
E2F1	MEF2C
E2F1	MOV10
E2F1	NGFR
E2F1	NOTCH1
E2F1	PMAIP1
E2F1	PPP2R3B
E2F1	SERPINE1
E2F1	SNW1
E2F1	SORT1
E2F1	SPI1
E2F1	SULT2A1
E2F1	TNRC6A
E2F1	TNRC6B
E2F1	TNRC6C
E2F1	TOP2A
E2F1	TYMS
E2F1	KDM1A
E2F1	MCPH1
E2F1	NRIP1
E2F1	PARP1
E2F1	NPDC1
E2F2	CCNA1
E2F2	CDKN1A
E2F2	CCNA2
E2F2	RB1
E2F2	CDK1
E2F2	CCND2
E2F2	CCND3
E2F2	CDKN1B
E2F2	CCNE2
E2F2	CDK2
E2F2	CCNH
E2F2	MCM3
E2F2	ORC1
E2F2	ORC2
E2F2	CDC6
E2F2	ORC6
E2F2	CDK6
E2F2	CDKN2A
E2F2	RBBP4
E2F2	EIF2C1
E2F2	TFDP1
E2F2	EED
E2F2	SUZ12
E2F2	MNAT1
E2F2	HDAC1
E2F2	RBBP7
E2F2	HDAC3
E2F2	YY1
E2F2	ORC3
E2F2	MYC
E2F2	ORC4
E2F2	ORC5
E2F2	PLAU
E2F2	SP1
E2F2	CASP7
E2F2	TBP
E2F2	CAV1
E2F2	CCND1
E2F2	CDK4
E2F2	CCNE1
E2F2	RBL1
E2F2	RBL2
E2F2	DNMT1
E2F2	TFDP2
E2F2	RYBP
E2F2	AATF
E2F2	E2F3
E2F2	EIF2C3
E2F2	EIF2C4
E2F2	ELF1
E2F2	EZH2
E2F2	GSC
E2F2	MCM8
E2F2	MEF2C
E2F2	MOV10
E2F2	SERPINE1
E2F2	SPI1
E2F2	TNRC6A
E2F2	TNRC6B
E2F2	TNRC6C
E2F3	CCNA1
E2F3	CDKN1A
E2F3	CCNA2
E2F3	RB1
E2F3	CDK1
E2F3	CCND2
E2F3	CCND3
E2F3	CDKN1B
E2F3	CCNE2
E2F3	CDK2
E2F3	CCNH
E2F3	MCM3
E2F3	ORC1
E2F3	ORC2
E2F3	CDC6
E2F3	ORC6
E2F3	CDK6
E2F3	CDKN2A
E2F3	RBBP4
E2F3	EP300
E2F3	CREBBP
E2F3	EIF2C1
E2F3	TFDP1
E2F3	EED
E2F3	SUZ12
E2F3	MNAT1
E2F3	HDAC1
E2F3	MSH2
E2F3	RBBP7
E2F3	HDAC3
E2F3	YY1
E2F3	MAML1
E2F3	RBPJ
E2F3	ORC3
E2F3	MYC
E2F3	ORC4
E2F3	ORC5
E2F3	PLAU
E2F3	POLA1
E2F3	RRM1
E2F3	RRM2
E2F3	SP1
E2F3	CASP7
E2F3	TBP
E2F3	CAV1
E2F3	CCND1
E2F3	CDK4
E2F3	CCNE1
E2F3	RBL1
E2F3	RBL2
E2F3	KAT2B
E2F3	DNMT1
E2F3	TFDP2
E2F3	RYBP
E2F3	AATF
E2F3	EIF2C3
E2F3	EIF2C4
E2F3	ELF1
E2F3	EZH2
E2F3	GSC
E2F3	MAML2
E2F3	MAML3
E2F3	MAX
E2F3	MCM8
E2F3	MEF2C
E2F3	MOV10
E2F3	NOTCH1
E2F3	SERPINE1
E2F3	SNW1
E2F3	SPI1
E2F3	TK1
E2F3	TNRC6A
E2F3	TNRC6B
E2F3	TNRC6C
E2F3	TYMS
E2F3	MYBL2
E2F4	SMARCA2
E2F4	CBX4
E2F4	CDKN1A
E2F4	RB1
E2F4	CDK1
E2F4	CDKN1B
E2F4	CDK2
E2F4	CDC25A
E2F4	CUL1
E2F4	CDC6
E2F4	RBBP4
E2F4	SMAD3
E2F4	SKP1
E2F4	TFDP1
E2F4	RBL1
E2F4	RBL2
E2F4	TFDP2
E2F4	HDAC1
E2F4	LIN9
E2F4	LIN54
E2F4	MYBL2
E2F4	NCOR2
E2F4	SIN3A
E2F4	SMAD2
E2F4	LIN37
E2F4	CDK4
E2F4	HDAC2
E2F4	CCND1
E2F4	PCNA
E2F4	CEBPA
E2F4	CTBP1
E2F4	DDX20
E2F4	DHFR
E2F4	DYRK1A
E2F4	E2F5
E2F4	ETV3
E2F4	HDAC5
E2F4	LIN52
E2F4	MYC
E2F4	SIN3B
E2F4	SKP2
E2F4	SMAD4
E2F4	TOP2A
E2F4	XPO1
E2F4	TGS1
E2F4	PSENEN
E2F5	BRCC3
E2F5	CDKN1A
E2F5	RB1
E2F5	CDK1
E2F5	CDKN1B
E2F5	CCNE2
E2F5	CDK2
E2F5	CDC25A
E2F5	CUL1
E2F5	CDC6
E2F5	RBBP4
E2F5	EP300
E2F5	CREBBP
E2F5	SMAD3
E2F5	SKP1
E2F5	TFDP1
E2F5	HDAC1
E2F5	PCNA
E2F5	SKP2
E2F5	MYC
E2F5	SMAD2
E2F5	CCND1
E2F5	CDK4
E2F5	CCNE1
E2F5	RBL1
E2F5	RBL2
E2F5	TFDP2
E2F5	SMAD4
E2F5	TOP2A
E2F5	LIN54
E2F5	MYBL2
E2F5	LIN9
E2F5	DYRK1A
E2F5	LIN37
E2F5	LIN52
E2F6	RUVBL1
E2F6	RBBP4
E2F6	WDR5
E2F6	RUVBL2
E2F6	TFDP1
E2F6	RNF2
E2F6	RBBP5
E2F6	TAF4
E2F6	TAF9
E2F6	HCFC1
E2F6	RBBP8
E2F6	CBX5
E2F6	TFDP2
E2F6	CHD8
E2F6	C17orf49
E2F6	INO80C
E2F6	KANSL1
E2F6	KAT8
E2F6	LAS1L
E2F6	MAX
E2F6	MCRS1
E2F6	MGA
E2F6	MLL
E2F6	PELP1
E2F6	PHF20
E2F6	SENP3
E2F6	TAF1
E2F6	TAF6
E2F6	TAF7
E2F6	TEX10
E2F6	TK1
E2F6	UXT
E2F6	RYBP
E2F6	EZH2
MCCC1	DCTN1
MCCC1	DBT
MCCC1	HADHA
MCCC1	PCCB
MCCC1	EHHADH
MCCC1	ECHS1
MCCC1	ACADM
MCCC1	IVD
MCCC1	AUH
MCCC1	MCCC2
PCCA	DBT
PCCA	HADHB
PCCA	PCCB
PCCA	ACADM
PCCA	ACAA1
PCCA	ACAA2
PCCA	MCEE
PCCA	MCCC2
PCCA	ECHDC1
BCKDHB	BCKDHA
BCKDHB	DBT
BCKDHB	DLD
BCKDHB	PDHA2
BCKDHB	IVD
BCKDHB	PDHA1
BCKDHB	ACAD8
BCKDHB	ACADSB
BCKDHB	BCAT1
BCKDHB	BCAT2
BCKDHB	IL4I1
BCKDHB	PNPLA6
BCKDHB	PNPLA7
BCKDHB	DLST
BCKDHB	PDHX
BCKDHB	DLAT
PDHB	ATP5C1
PDHB	BCKDHA
PDHB	DLD
PDHB	PDHX
PDHB	DLST
PDHB	OGDH
PDHB	PDHA1
PDHB	PDHA2
PDHB	DLAT
PDHB	PKM
PDHB	PITRM1
PDHB	LDHAL6A
PDHB	LDHAL6B
PDHB	LDHB
PDHB	LDHC
PDHB	MPC1
PDHB	MPC2
PDHB	ME1
PDHB	ME2
PDHB	ME3
PDHB	PDK1
PDHB	PDK2
PDHB	PDK3
PDHB	PDK4
PDHB	PC
PDHB	LDHD
PDHB	ALDOA
PDHB	ALDOB
PDHB	ALDOC
PDHB	TKT
PDHB	TKTL2
PDHB	GPI
PDHB	TRIM63
PDHB	TALDO1
PDHB	PNPLA6
PDHB	PNPLA7
PDHB	DERA
PDHB	G6PD
PDHB	PCK1
PDHB	UQCRC2
PDHB	DBT
PDHB	PMPCB
PDHB	UQCRC1
PIKFYVE	ACTN1
PIKFYVE	ACTN4
PIKFYVE	HSP90AA1
PIKFYVE	HSP90B1
PIKFYVE	HGS
PIKFYVE	PLCG1
PIKFYVE	HSP90AB1
PIKFYVE	HSPE1
PIKFYVE	ACTN2
PIKFYVE	PIK3C3
PIKFYVE	GRPEL1
PIKFYVE	PTEN
PIKFYVE	VCL
PIKFYVE	FIG4
PIKFYVE	VAC14
PIKFYVE	ROCK1
PIKFYVE	SACM1L
PIKFYVE	PLCB1
PIKFYVE	PLCB2
PIKFYVE	PLCB3
PIKFYVE	PLCB4
PIKFYVE	PLCD1
PIKFYVE	PLCD3
PIKFYVE	PLCD4
PIKFYVE	PLCE1
PIKFYVE	PLCZ1
PIKFYVE	PI4KA
PIKFYVE	PI4KB
PIKFYVE	CDIPT
PIKFYVE	INPP4A
PIKFYVE	INPP4B
PIKFYVE	MTMR2
PIKFYVE	MTMR4
PIKFYVE	MTMR7
PIKFYVE	PI4K2B
PIKFYVE	PIK3R3
PIKFYVE	PIK3R5
PIKFYVE	PIP4K2A
PIKFYVE	PIP4K2B
PIKFYVE	PIP4K2C
PIKFYVE	PLCG2
PIKFYVE	GSN
PIKFYVE	ROCK2
PIKFYVE	SCIN
PIKFYVE	GRPEL2
PIKFYVE	MS4A13
PIKFYVE	TRAP1
PIKFYVE	FARS2
PIKFYVE	ZFYVE1
PIKFYVE	ZFYVE19
ISG15	MARS
ISG15	HSP90AA1
ISG15	STAT1
ISG15	MAPK3
ISG15	EIF4A1
ISG15	EIF4G3
ISG15	PCNA
ISG15	PLCG1
ISG15	SUGT1
ISG15	HSP90AB1
ISG15	STAT2
ISG15	JAK1
ISG15	UBA7
ISG15	USP18
ISG15	UBE2N
ISG15	NEDD4
ISG15	PPM1B
ISG15	TRIM25
ISG15	UBE2E1
ISG15	HERC5
ISG15	DDX58
ISG15	FLNB
ISG15	IRF3
ISG15	TRIP12
ISG15	MX2
ISG15	MX1
ISG15	EIF4A2
ISG15	EIF4A3
ISG15	EIF4E
ISG15	IFIT1
ISG15	RNF135
ISG15	IFIT2
ISG15	IFIT3
ISG15	EIF4G1
ISG15	UBE2L6
ISG15	GBP2
ISG15	EIF4E2
ISG15	EIF4E3
ISG15	IFI27
ISG15	IFI35
ISG15	IFI6
ISG15	IRF7
ISG15	OAS1
ISG15	RNASEL
ISG15	EGR1
ISG15	OAS2
ISG15	OAS3
ISG15	PIN1
ISG15	ADAR
ISG15	ARIH1
ISG15	EIF4G2
ISG15	HLA-A
ISG15	HLA-B
ISG15	HLA-C
ISG15	IFITM1
ISG15	IFITM2
ISG15	IFITM3
ISG15	IP6K2
ISG15	IRF1
ISG15	IRF2
ISG15	IRF4
ISG15	IRF5
ISG15	IRF6
ISG15	IRF8
ISG15	IRF9
ISG15	ISG20
ISG15	OASL
ISG15	XAF1
ISG15	UBXN7
ISG15	UBE2E2
ISG15	ENO1
ISG15	GAK
ISG15	UBLCP1
ISG15	YARS
ISG15	UBA1
ISG15	MON2
ISG15	EEF1G
ISG15	UGP2
NEDD8	TP53
NEDD8	CBL
NEDD8	CDC34
NEDD8	CUL1
NEDD8	ESR1
NEDD8	SKP1
NEDD8	DCUN1D1
NEDD8	CUL2
NEDD8	CUL3
NEDD8	CUL5
NEDD8	DDB1
NEDD8	RBX1
NEDD8	ESR2
NEDD8	RPS14
NEDD8	SKP2
NEDD8	MDM2
NEDD8	NAE1
NEDD8	UBA3
NEDD8	NDUFS6
NEDD8	PFDN5
NEDD8	SF3B5
NEDD8	POLR2J
NEDD8	PSMD4
NEDD8	VHL
NEDD8	RPL11
NEDD8	SUMO2
NEDD8	SNRPE
NEDD8	SNRPF
NEDD8	SNRPG
NEDD8	UBE2M
NEDD8	ATXN3
NEDD8	BTRC
NEDD8	CUL4A
NEDD8	CKS1B
NEDD8	UCHL3
NEDD8	COPS5
NEDD8	COPS6
NEDD8	NUB1
NEDD8	SENP8
NEDD8	TMEFF2
NEDD8	CUL4B
NEDD8	FBXO11
NEDD8	OR4S2
NEDD8	UBXN7
NEDD8	TGFBR2
NEDD8	UBE2F
NEDD8	PARK2
NEDD8	UBE2R2
NEDD8	USP21
NEDD8	USP25
NEDD8	TCEB1
NEDD8	POLR2J2
NEDD8	POLR2J3
NEDD8	UBL5
NEDD8	CACUL1
NEDD8	HIST3H3
NEDD8	HIST4H4
NEDD8	TST
NEDD8	POLR2L
NEDD8	HIST2H2AC
OAS1	MARS
OAS1	HSP90AA1
OAS1	SUGT1
OAS1	HSP90AB1
OAS1	STAT2
OAS1	B2M
OAS1	HLA-B
OAS1	IRF3
OAS1	EEF1G
OAS1	ICAM1
OAS1	IRF7
OAS1	PML
OAS1	SP100
OAS1	UBXN7
OAS1	IRF9
OAS1	TRIP12
OAS1	HLA-A
OAS1	YARS
OAS1	IRF1
OAS1	IRF8
OAS1	IFIT1
OAS1	IFIT3
OAS1	UBLCP1
OAS1	HLA-C
OAS1	CIITA
OAS1	IRF4
OAS1	CD44
OAS1	IRF5
OAS1	IFIT2
OAS1	IRF2
OAS1	VCAM1
OAS1	EGR1
OAS1	MON2
OAS1	IFITM1
OAS1	MX1
OAS1	MX2
OAS1	GBP1
OAS1	GBP2
OAS1	RNASEL
OAS1	OAS2
OAS1	OAS3
OAS1	IFI35
OAS1	NCAM1
OAS1	ADAR
OAS1	HLA-DRB1
OAS1	HLA-DRB5
OAS1	IFI27
OAS1	IFI30
OAS1	IFI6
OAS1	IFITM2
OAS1	IFITM3
OAS1	IP6K2
OAS1	IRF6
OAS1	ISG20
OAS1	MT2A
OAS1	OASL
OAS1	PTAFR
OAS1	XAF1
OAS1	GAK
OAS2	MARS
OAS2	HSP90AA1
OAS2	SUGT1
OAS2	HSP90AB1
OAS2	STAT2
OAS2	B2M
OAS2	HLA-B
OAS2	IRF3
OAS2	EEF1G
OAS2	ICAM1
OAS2	IRF7
OAS2	PML
OAS2	SP100
OAS2	UBXN7
OAS2	IRF9
OAS2	TRIP12
OAS2	HLA-A
OAS2	YARS
OAS2	IRF1
OAS2	IRF8
OAS2	IFIT1
OAS2	IFIT3
OAS2	UBLCP1
OAS2	HLA-C
OAS2	CIITA
OAS2	IRF4
OAS2	CD44
OAS2	IRF5
OAS2	IFIT2
OAS2	IRF2
OAS2	VCAM1
OAS2	EGR1
OAS2	MON2
OAS2	IFITM1
OAS2	MX1
OAS2	MX2
OAS2	RNASEL
OAS2	ADAR
OAS2	GBP1
OAS2	GBP2
OAS2	IFI27
OAS2	NCAM1
OAS2	OASL
OAS2	HLA-DRB1
OAS2	HLA-DRB5
OAS2	IFI30
OAS2	IFI35
OAS2	IFI6
OAS2	IFITM2
OAS2	IFITM3
OAS2	IP6K2
OAS2	IRF6
OAS2	ISG20
OAS2	MT2A
OAS2	OAS3
OAS2	PTAFR
OAS2	XAF1
OAS2	GAK
OAS3	MARS
OAS3	HSP90AA1
OAS3	SUGT1
OAS3	HSP90AB1
OAS3	STAT2
OAS3	B2M
OAS3	HLA-B
OAS3	IRF3
OAS3	EEF1G
OAS3	ICAM1
OAS3	IRF7
OAS3	PML
OAS3	SP100
OAS3	UBXN7
OAS3	IRF9
OAS3	TRIP12
OAS3	HLA-A
OAS3	YARS
OAS3	IRF1
OAS3	IRF8
OAS3	IFIT1
OAS3	IFIT3
OAS3	UBLCP1
OAS3	HLA-C
OAS3	CIITA
OAS3	IRF4
OAS3	CD44
OAS3	IRF5
OAS3	IFIT2
OAS3	IRF2
OAS3	VCAM1
OAS3	EGR1
OAS3	MON2
OAS3	IFITM1
OAS3	MX1
OAS3	MX2
OAS3	RNASEL
OAS3	GBP1
OAS3	GBP2
OAS3	IFI27
OAS3	NCAM1
OAS3	ADAR
OAS3	HLA-DRB1
OAS3	HLA-DRB5
OAS3	IFI30
OAS3	IFI35
OAS3	IFI6
OAS3	IFITM2
OAS3	IFITM3
OAS3	IP6K2
OAS3	IRF6
OAS3	ISG20
OAS3	MT2A
OAS3	OASL
OAS3	PTAFR
OAS3	XAF1
OAS3	GAK
OASL	MARS
OASL	HSP90AA1
OASL	SUGT1
OASL	HSP90AB1
OASL	STAT2
OASL	B2M
OASL	HLA-B
OASL	IRF3
OASL	EEF1G
OASL	ICAM1
OASL	IRF7
OASL	PML
OASL	SP100
OASL	UBXN7
OASL	IRF9
OASL	TRIP12
OASL	HLA-A
OASL	YARS
OASL	IRF1
OASL	IRF8
OASL	IFIT1
OASL	IFIT3
OASL	UBLCP1
OASL	HLA-C
OASL	CIITA
OASL	IRF4
OASL	CD44
OASL	IRF5
OASL	IFIT2
OASL	IRF2
OASL	VCAM1
OASL	EGR1
OASL	MON2
OASL	IFITM1
OASL	MX1
OASL	MX2
OASL	ADAR
OASL	RNASEL
OASL	NCAM1
OASL	GBP1
OASL	GBP2
OASL	HLA-DRB1
OASL	HLA-DRB5
OASL	IFI27
OASL	IFI30
OASL	IFI35
OASL	IFI6
OASL	IFITM2
OASL	IFITM3
OASL	IP6K2
OASL	IRF6
OASL	ISG20
OASL	MT2A
OASL	PTAFR
OASL	XAF1
OASL	GAK
RAD23A	TP53
RAD23A	XPA
RAD23A	PSMB1
RAD23A	PSMB2
RAD23A	PSMC3
RAD23A	PSMC4
RAD23A	PSMC6
RAD23A	PSMD1
RAD23A	PSMD11
RAD23A	PSMD14
RAD23A	PSMD3
RAD23A	PSMD4
RAD23A	PSMD7
RAD23A	PSMD8
RAD23A	PSMC2
RAD23A	PSMD2
RAD23A	PSMC5
RAD23A	PSMC1
RAD23A	PSMD13
RAD23A	VCP
RAD23A	UBE2D1
RAD23A	ATXN3
RAD23A	XPC
RAD23A	NGLY1
RAD23A	UBE4B
RAD23A	UBQLN1
RAD23A	UBQLN2
RAD23A	UBE3A
RAD23A	RAD23B
RAD23A	UBB
RAD23A	OTUD1
RAD23A	DDI1
RAD23A	DDI2
RAD23A	UBQLN4
RAD23A	PRDX1
RAD23B	RPA1
RAD23B	CCNH
RAD23B	ERCC2
RAD23B	ERCC3
RAD23B	GTF2H1
RAD23B	CHRAC1
RAD23B	POLE3
RAD23B	DDB1
RAD23B	ERCC8
RAD23B	ERCC1
RAD23B	XPA
RAD23B	MNAT1
RAD23B	ERCC5
RAD23B	MSH2
RAD23B	RPS21
RAD23B	MSH3
RAD23B	MSH6
RAD23B	NHEJ1
RAD23B	XRCC4
RAD23B	POLE
RAD23B	POLE2
RAD23B	PSMB1
RAD23B	PRKDC
RAD23B	PSMB2
RAD23B	PSMB7
RAD23B	PSMC3
RAD23B	PSMC4
RAD23B	PSMC6
RAD23B	PSMD1
RAD23B	PSMD11
RAD23B	PSMD12
RAD23B	PSMD14
RAD23B	PSMD3
RAD23B	PSMD4
RAD23B	PSMD7
RAD23B	PSMD8
RAD23B	PSMC2
RAD23B	PSMD2
RAD23B	PSMC5
RAD23B	PSMC1
RAD23B	PSMD13
RAD23B	RPL9
RAD23B	UBA2
RAD23B	ADRM1
RAD23B	UCHL5
RAD23B	ATXN3
RAD23B	DDB2
RAD23B	ERCC4
RAD23B	GTF2H3
RAD23B	LIG4
RAD23B	RPA3
RAD23B	RPA2
RAD23B	POLD1
RAD23B	XRCC5
RAD23B	XRCC6
RAD23B	XPC
RAD23B	NGLY1
RAD23B	CETN2
RAD23B	UBB
RAD23B	POLE4
RAD23B	SWSAP1
RAD23B	XRCC6BP1
RAD23B	ZSWIM7
RAD23B	UBQLN1
RAD23B	UBE4B
RAD23B	NUBP2
RAD23B	OTUD1
RAD23B	DDI1
RAD23B	DDI2
RAD23B	PRDX5
RAD23B	UBXN7
RPS27A	AKT1
